"-13634","246 EAST 120 STREET, New York City, NY,  ","Match","Exact","246 E 120TH ST, NEW YORK, NY, 10035","-73.93709,40.80006","59658105","R","36","061","019400","2001"
"-12303","69 108 STREET, New York City, NY,  ","Tie"
"-7955","44 MALCOLM X BOULEVARD, New York City, NY,  ","Match","Exact","44 MALCOLM X BLVD, NEW YORK, NY, 10026","-73.951614,40.799335","59657714","R","36","061","018600","2000"
"-14965","147 NORTHERN BOULEVARD, New York City, NY,  ","No_Match"
"-12304","40 62 STREET, New York City, NY,  ","Tie"
"-14968","143 SANFORD AVENUE, New York City, NY,  ","No_Match"
"-7952","175 POWERS STREET, New York City, NY,  ","No_Match"
"-7969","299 PUTNAM AVENUE, New York City, NY,  ","No_Match"
"-7968","140 HANCOCK STREET, New York City, NY,  ","No_Match"
"-7967","329 FRANKLIN AVENUE, New York City, NY,  ","No_Match"
"2210","417 EAST 12 STREET, New York City, NY,  ","Match","Exact","417 E 12TH ST, NEW YORK, NY, 10009","-73.983055,40.729824","59654596","L","36","061","003400","4001"
"-13641","1201 AMSTERDAM AVENUE, New York City, NY,  ","Match","Exact","1201 AMSTERDAM AVE, NEW YORK, NY, 10027","-73.95961,40.8088","59655402","R","36","061","020701","1000"
"-12310","140 34 AVENUE, New York City, NY,  ","No_Match"
"2206","520 WEST 145 STREET, New York City, NY,  ","Match","Exact","520 W 145TH ST, NEW YORK, NY, 10031","-73.948326,40.82553","59655918","L","36","061","022900","3001"
"-13642","686 WEST 204 STREET, New York City, NY,  ","Match","Exact","686 W 204TH ST, NEW YORK, NY, 10034","-73.92366,40.867867","59658841","L","36","061","029500","3000"
"3536","215 8 AVENUE, New York City, NY,  ","Match","Exact","215 8TH AVE, NEW YORK, NY, 10011","-73.999466,40.743965","59662094","L","36","061","008900","1000"
"3533","719 STERLING PLACE, New York City, NY,  ","No_Match"
"3532","288 9 STREET, New York City, NY,  ","Tie"
"-14971","41 FRAME PLACE, New York City, NY,  ","No_Match"
"2200","71 BROADWAY, New York City, NY,  ","Match","Exact","71 BROADWAY, NEW YORK, NY, 10004","-74.01359,40.705513","59664910","L","36","061","001300","2008"
"-12318","34 84 STREET, New York City, NY,  ","Tie"
"-7962","110 BROADWAY, New York City, NY,  ","No_Match"
"934","539 85 STREET, New York City, NY,  ","Match","Non_Exact","539 E 85TH ST, NEW YORK, NY, 10028","-73.94666,40.77485","59658381","L","36","061","014401","1000"
"935","35 WINTHROP STREET, New York City, NY,  ","No_Match"
"936","294 WEBSTER AVENUE, New York City, NY,  ","No_Match"
"-14977","144 ROOSEVELT AVENUE, New York City, NY,  ","No_Match"
"2208","231 EAST 13 STREET, New York City, NY,  ","Match","Exact","231 E 13TH ST, NEW YORK, NY, 10003","-73.98692,40.732292","59653704","L","36","061","004000","1000"
"-12317","83 35 AVENUE, New York City, NY,  ","No_Match"
"-7963","366 HEWES STREET, New York City, NY,  ","No_Match"
"2221","518 WEST 139 STREET, New York City, NY,  ","Match","Exact","518 W 139TH ST, NEW YORK, NY, 10031","-73.95078,40.821613","59655896","L","36","061","022500","5001"
"3551","1594 EASTERN PARKWAY, New York City, NY,  ","No_Match"
"-14984","33 PARSONS BOULEVARD, New York City, NY,  ","No_Match"
"-13653","1224 ST NICHOLAS AVENUE, New York City, NY,  ","Match","Exact","1224 ST NICHOLAS AVE, NEW YORK, NY, 10032","-73.938286,40.843075","59655788","R","36","061","025300","2001"
"-12323","37 81 STREET, New York City, NY,  ","Tie"
"2215","260 WEST 52 STREET, New York City, NY,  ","Match","Exact","260 W 52ND ST, NEW YORK, NY, 10019","-73.98438,40.763195","59655266","L","36","061","013100","2003"
"-13655","363 WEST 30 STREET, New York City, NY,  ","Match","Exact","363 W 30TH ST, NEW YORK, NY, 10001","-73.997025,40.75043","59661979","R","36","061","010300","1010"
"3544","16-70 BELL BOULEVARD, New York City, NY,  ","No_Match"
"941","910 HEGEMAN AVENUE, New York City, NY,  ","No_Match"
"943","601 EAST 18 STREET, New York City, NY,  ","No_Match"
"-12329","43 43 STREET, New York City, NY,  ","Tie"
"-7972","680 JEFFERSON AVENUE, New York City, NY,  ","No_Match"
"945","10 FORREST STREET, New York City, NY,  ","No_Match"
"-7971","227 TAAFFE PLACE, New York City, NY,  ","No_Match"
"946","426 4 AVENUE, New York City, NY,  ","No_Match"
"-14988","149 25 AVENUE, New York City, NY,  ","No_Match"
"-12325","45 44 STREET, New York City, NY,  ","Tie"
"948","96 HART STREET, New York City, NY,  ","No_Match"
"-12326","74 35 AVENUE, New York City, NY,  ","No_Match"
"-12327","35 83 STREET, New York City, NY,  ","Tie"
"2219","686 GREENWICH STREET, New York City, NY,  ","Match","Exact","686 GREENWICH ST, NEW YORK, NY, 10014","-74.00751,40.732956","59663208","L","36","061","007500","1005"
"-12328","41 41 STREET, New York City, NY,  ","Match","Non_Exact","41 E 41ST ST, NEW YORK, NY, 10017","-73.97941,40.751995","59658662","L","36","061","008200","1000"
"-7903","200 CLINTON STREET, New York City, NY,  ","Match","Exact","200 CLINTON ST, NEW YORK, NY, 10002","-73.98715,40.71426","59654296","L","36","061","000201","1000"
"-17190","21 EAST 9 STREET, New York City, NY,  ","Match","Exact","21 E 9TH ST, NEW YORK, NY, 10003","-73.994736,40.732357","59653549","L","36","061","005900","1000"
"-14919","72 150 STREET, New York City, NY,  ","Match","Non_Exact","72 W 150TH ST, NEW YORK, NY, 10031","-73.94356,40.827667","59656215","L","36","061","023100","3001"
"-7908","45 5 AVENUE, New York City, NY,  ","Match","Exact","45 5TH AVE, NEW YORK, NY, 10003","-73.99491,40.73422","59653540","R","36","061","006100","1002"
"2230","130 WEST 142 STREET, New York City, NY,  ","Match","Exact","130 W 142ND ST, NEW YORK, NY, 10030","-73.93876,40.818985","611184400","L","36","061","023000","1001"
"-17195","23 GROVE STREET, New York City, NY,  ","Match","Exact","23 GROVE ST, NEW YORK, NY, 10014","-74.00475,40.732677","59659937","L","36","061","007300","3000"
"3559","1233 OCEAN AVENUE, New York City, NY,  ","No_Match"
"3558","140-37 ASH AVENUE, New York City, NY,  ","No_Match"
"950","2300 KINGS HIGHWAY, New York City, NY,  ","No_Match"
"-10553","845 WALTON AVENUE, New York City, NY,  ","No_Match"
"951","377 MONTGOMERY STREET, New York City, NY,  ","No_Match"
"2224","235 EAST 105 STREET, New York City, NY,  ","Match","Exact","235 E 105TH ST, NEW YORK, NY, 10029","-73.944336,40.790546","59657927","L","36","061","017000","2000"
"3555","924 METROPOLITAN AVENUE, New York City, NY,  ","No_Match"
"-10552","2420 GRAND AVENUE, New York City, NY,  ","No_Match"
"952","150 OCEAN AVENUE, New York City, NY,  ","No_Match"
"-10551","2860 CRESTON AVENUE, New York City, NY,  ","No_Match"
"953","110 REMSEN STREET, New York City, NY,  ","No_Match"
"-10550","1610 MAHAN AVENUE, New York City, NY,  ","No_Match"
"954","161 HALL STREET, New York City, NY,  ","No_Match"
"-10557","3611 HENRY HUDSON PARKWAY, New York City, NY,  ","No_Match"
"-11887","40 EAST 12 STREET, New York City, NY,  ","Tie"
"-10556","2327 WALTON AVENUE, New York City, NY,  ","No_Match"
"-11886","240 EAST 90 STREET, New York City, NY,  ","Match","Exact","240 E 90TH ST, NEW YORK, NY, 10128","-73.95118,40.780983","59657883","R","36","061","015400","8000"
"-10555","537 TINTON AVENUE, New York City, NY,  ","No_Match"
"-10554","2040 GLEASON AVENUE, New York City, NY,  ","No_Match"
"-14911","16 BELL BOULEVARD, New York City, NY,  ","No_Match"
"-14910","19 PARSONS BOULEVARD, New York City, NY,  ","No_Match"
"-10559","2820 GRAND CONCOURSE, New York City, NY,  ","No_Match"
"-10558","3200 OXFORD AVENUE, New York City, NY,  ","No_Match"
"-7915","805 BERGEN STREET, New York City, NY,  ","No_Match"
"-7914","392 ST MARKS AVENUE, New York City, NY,  ","No_Match"
"-7918","563 FLUSHING AVENUE, New York City, NY,  ","No_Match"
"2243","80 VARICK STREET, New York City, NY,  ","Match","Exact","80 VARICK ST, NEW YORK, NY, 10013","-74.00621,40.723225","59660091","R","36","061","003700","3015"
"3574","5520 13 AVENUE, New York City, NY,  ","No_Match"
"2241","269 WEST 113 STREET, New York City, NY,  ","Match","Exact","269 W 113TH ST, NEW YORK, NY, 10026","-73.95582,40.80209","59657665","R","36","061","021600","4000"
"2240","352 WEST 46 STREET, New York City, NY,  ","Match","Exact","352 W 46TH ST, NEW YORK, NY, 10036","-73.98948,40.760437","650078431","L","36","061","012100","5000"
"-11891","122 DUANE STREET, New York City, NY,  ","Match","Exact","122 DUANE ST, NEW YORK, NY, 10007","-74.00689,40.715897","59660349","L","36","061","003300","1009"
"-10560","1105 MORRISON AVENUE, New York City, NY,  ","No_Match"
"-11890","244 EAST 75 STREET, New York City, NY,  ","Match","Exact","244 E 75TH ST, NEW YORK, NY, 10021","-73.95816,40.77126","59657404","R","36","061","013400","6001"
"960","22 CATON PLACE, New York City, NY,  ","No_Match"
"3568","2060 PITKIN AVENUE, New York City, NY,  ","No_Match"
"2236","620 WEST 143 STREET, New York City, NY,  ","Match","Exact","620 W 143RD ST, NEW YORK, NY, 10031","-73.9518,40.8253","59655853","L","36","061","022900","5005"
"-11895","340 EAST 66 STREET, New York City, NY,  ","Match","Exact","340 E 66TH ST, NEW YORK, NY, 10065","-73.960175,40.764572","59657564","R","36","061","011800","5000"
"-10564","2365 LORILLARD PLACE, New York City, NY,  ","No_Match"
"2235","355 WEST 51 STREET, New York City, NY,  ","Match","Exact","355 W 51ST ST, NEW YORK, NY, 10019","-73.987625,40.763752","610197670","R","36","061","013300","2000"
"-10563","2886 BRIGGS AVENUE, New York City, NY,  ","No_Match"
"963","2828 KINGS HIGHWAY, New York City, NY,  ","No_Match"
"-10562","1184 EVERGREEN AVENUE, New York City, NY,  ","No_Match"
"3564","1675 LINCOLN PLACE, New York City, NY,  ","No_Match"
"-10561","501 COMMONWEALTH AVENUE, New York City, NY,  ","No_Match"
"-11899","134 WEST 58 STREET, New York City, NY,  ","Match","Exact","134 W 58TH ST, NEW YORK, NY, 10019","-73.97776,40.765438","59657124","L","36","061","013700","2000"
"-10568","1576 TAYLOR AVENUE, New York City, NY,  ","No_Match"
"-11898","40 PARK AVENUE, New York City, NY,  ","Tie"
"967","1719 QUENTIN ROAD, New York City, NY,  ","No_Match"
"-10566","3070 HULL AVENUE, New York City, NY,  ","No_Match"
"-14927","211 46 AVENUE, New York City, NY,  ","No_Match"
"-10565","511 WEST 235 STREET, New York City, NY,  ","Match","Non_Exact","511 WEST ST, NEW YORK, NY, 10014","-74.00988,40.738403","59659351","R","36","061","007900","1010"
"-14921","43 165 STREET, New York City, NY,  ","No_Match"
"-14923","160 SANFORD AVENUE, New York City, NY,  ","No_Match"
"-7924","364 LINCOLN PLACE, New York City, NY,  ","No_Match"
"-7923","1082 PRESIDENT STREET, New York City, NY,  ","No_Match"
"-13609","400 WEST 37 STREET, New York City, NY,  ","Match","Exact","400 W 37TH ST, NEW YORK, NY, 10018","-73.99497,40.755306","641385467","L","36","061","011100","3005"
"-7927","218 ST JAMES PLACE, New York City, NY,  ","No_Match"
"2254","127 WEST 141 STREET, New York City, NY,  ","Match","Exact","127 W 141ST ST, NEW YORK, NY, 10030","-73.939186,40.81837","611184198","R","36","061","023000","1001"
"2253","684 RIVERSIDE DRIVE, New York City, NY,  ","Match","Exact","684 RIVERSIDE DR, NEW YORK, NY, 10031","-73.951614,40.827347","59655913","R","36","061","022900","1000"
"-10571","1410 PROSPECT AVENUE, New York City, NY,  ","No_Match"
"971","380 AVENUE U, New York City, NY,  ","No_Match"
"2248","25 JONES STREET, New York City, NY,  ","Match","Exact","25 JONES ST, NEW YORK, NY, 10014","-74.00214,40.73216","59660019","R","36","061","006700","1000"
"-14930","213 38 AVENUE, New York City, NY,  ","No_Match"
"972","519 LINCOLN PLACE, New York City, NY,  ","No_Match"
"-10575","2751 UNIVERSITY AVENUE, New York City, NY,  ","No_Match"
"973","51 IRVING PLACE, New York City, NY,  ","Match","Exact","51 IRVING PL, NEW YORK, NY, 10003","-73.98736,40.735928","59653641","L","36","061","005000","2002"
"2246","246 WEST 116 STREET, New York City, NY,  ","Match","Exact","246 W 116TH ST, NEW YORK, NY, 10026","-73.95388,40.803787","59657661","L","36","061","021800","3000"
"-10574","2465 TRATMAN AVENUE, New York City, NY,  ","No_Match"
"2245","351 EAST 54 STREET, New York City, NY,  ","Match","Exact","351 E 54TH ST, NEW YORK, NY, 10022","-73.96548,40.756874","650088678","L","36","061","010800","5000"
"-10573","2511 WESTCHESTER AVENUE, New York City, NY,  ","No_Match"
"2244","508 BROOME STREET, New York City, NY,  ","Match","Exact","508 BROOME ST, NEW YORK, NY, 10013","-74.003235,40.72346","59660137","R","36","061","004700","1002"
"-10572","500 KAPPOCK STREET, New York City, NY,  ","No_Match"
"976","1474 EASTERN PARKWAY, New York City, NY,  ","No_Match"
"-14936","42 PHLOX PLACE, New York City, NY,  ","No_Match"
"-13608","90 WEST STREET, New York City, NY,  ","Match","Exact","90 WEST ST, NEW YORK, NY, 10004","-74.01648,40.705994","639443120","R","36","061","031704","4005"
"-10576","5530 NETHERLAND AVENUE, New York City, NY,  ","No_Match"
"-7922","258 BUSHWICK AVENUE, New York City, NY,  ","No_Match"
"-14932","157 SANFORD AVENUE, New York City, NY,  ","No_Match"
"-7921","159 HALSEY STREET, New York City, NY,  ","No_Match"
"-13603","122 EAST 104 STREET, New York City, NY,  ","Match","Exact","122 E 104TH ST, NEW YORK, NY, 10029","-73.94822,40.79135","59657897","R","36","061","016600","5001"
"-7936","495 WASHINGTON AVENUE, New York City, NY,  ","Match","Non_Exact","495 WASHINGTON ST, NEW YORK, NY, 10013","-74.00994,40.725807","59661681","R","36","061","003700","1018"
"-7935","854 MYRTLE AVENUE, New York City, NY,  ","No_Match"
"2262","238 EAST 89 STREET, New York City, NY,  ","Match","Exact","238 E 89TH ST, NEW YORK, NY, 10128","-73.95173,40.780388","650084200","R","36","061","014602","4000"
"2260","332 EAST 28 STREET, New York City, NY,  ","Match","Exact","332 E 28TH ST, NEW YORK, NY, 10016","-73.976944,40.740295","59654570","R","36","061","006600","8000"
"-10582","1225 PARK AVENUE, New York City, NY,  ","Match","Exact","1225 PARK AVE, NEW YORK, NY, 10128","-73.95293,40.78603","59657864","R","36","061","015801","4000"
"980","440 ALBANY AVENUE, New York City, NY,  ","No_Match"
"981","4219 7 AVENUE, New York City, NY,  ","No_Match"
"982","106 GERRY STREET, New York City, NY,  ","No_Match"
"-14941","136 CHERRY AVENUE, New York City, NY,  ","Match","Non_Exact","136 CHERRY ST, NEW YORK, NY, 10002","-73.99511,40.71041","608683346","L","36","061","000800","5000"
"-13611","1810 3 AVENUE, New York City, NY,  ","Match","Exact","1810 3RD AVE, NEW YORK, NY, 10029","-73.94728,40.788017","59657932","L","36","061","016600","3000"
"2258","136 EAST 117 STREET, New York City, NY,  ","Match","Exact","136 E 117TH ST, NEW YORK, NY, 10035","-73.94168,40.799526","59658041","R","36","061","018200","1000"
"984","423 OCEAN PARKWAY, New York City, NY,  ","No_Match"
"985","52 CLARK STREET, New York City, NY,  ","No_Match"
"3587","729 LAFAYETTE AVENUE, New York City, NY,  ","No_Match"
"986","754 EAST 23 STREET, New York City, NY,  ","No_Match"
"2255","772 ST NICHOLAS AVENUE, New York City, NY,  ","Match","Exact","772 ST NICHOLAS AVE, NEW YORK, NY, 10031","-73.943565,40.82566","650075309","R","36","061","023100","1001"
"-10583","294 BROOME STREET, New York City, NY,  ","Match","Exact","294 BROOME ST, NEW YORK, NY, 10002","-73.99181,40.71861","59654008","R","36","061","001800","7001"
"987","214 STERLING PLACE, New York City, NY,  ","No_Match"
"-14948","139 34 ROAD, New York City, NY,  ","No_Match"
"989","1850 OCEAN PARKWAY, New York City, NY,  ","No_Match"
"-10587","2134 AMSTERDAM AVENUE, New York City, NY,  ","Match","Exact","2134 AMSTERDAM AVE, NEW YORK, NY, 10032","-73.93783,40.83864","59655815","L","36","061","025100","1008"
"-14946","140 34 AVENUE, New York City, NY,  ","No_Match"
"-14945","144 41 AVENUE, New York City, NY,  ","No_Match"
"-10519","3102 WILLOW LANE, New York City, NY,  ","No_Match"
"-10518","921 EAST 180 STREET, New York City, NY,  ","No_Match"
"2275","307 EAST 50 STREET, New York City, NY,  ","Match","Exact","307 E 50TH ST, NEW YORK, NY, 10022","-73.96821,40.75475","59658723","L","36","061","009800","7000"
"2274","540 WEST 50 STREET, New York City, NY,  ","Match","Exact","540 W 50TH ST, NEW YORK, NY, 10019","-73.99332,40.76532","59662114","L","36","061","012900","1006"
"-17153","231 WEST 25 STREET, New York City, NY,  ","Match","Exact","231 W 25TH ST, NEW YORK, NY, 10001","-73.99567,40.745792","59653302","R","36","061","009100","2000"
"2270","225 CENTRAL PARK NORTH, New York City, NY,  ","Match","Exact","225 CENTRAL PARK N, NEW YORK, NY, 10026","-73.956,40.79974","59657674","R","36","061","021600","5001"
"991","429 CLASSON AVENUE, New York City, NY,  ","No_Match"
"992","588 GATES AVENUE, New York City, NY,  ","No_Match"
"2269","220 EAST 95 STREET, New York City, NY,  ","Match","Exact","220 E 95TH ST, NEW YORK, NY, 10128","-73.94905,40.784184","650071627","R","36","061","015601","3001"
"3599","260 PARKSIDE AVENUE, New York City, NY,  ","No_Match"
"997","73 BAY 22 STREET, New York City, NY,  ","Tie"
"3597","189 ROSS STREET, New York City, NY,  ","No_Match"
"-10513","2070 GRAND CONCOURSE, New York City, NY,  ","No_Match"
"-9723","132-35 SANFORD AVENUE, New York City, NY,  ","No_Match"
"999","47 MALTA STREET, New York City, NY,  ","No_Match"
"-11843","331 WEST 43 STREET, New York City, NY,  ","Match","Exact","331 W 43RD ST, NEW YORK, NY, 10036","-73.9901,40.75825","650074728","R","36","061","012100","1000"
"-10512","951 PROSPECT AVENUE, New York City, NY,  ","No_Match"
"-10511","750 GRAND CONCOURSE, New York City, NY,  ","No_Match"
"-11841","841 7 AVENUE, New York City, NY,  ","Match","Exact","841 7TH AVE, NEW YORK, NY, 10019","-73.98139,40.76364","59657115","R","36","061","013700","6001"
"-10510","840 GRAND CONCOURSE, New York City, NY,  ","No_Match"
"-9726","407 ELK DRIVE, New York City, NY,  ","No_Match"
"-10517","1157 INTERVALE AVENUE, New York City, NY,  ","No_Match"
"-10516","881 EAST 162 STREET, New York City, NY,  ","No_Match"
"-9720","61-28 MADISON STREET, New York City, NY,  ","Match","Exact","61 MADISON ST, NEW YORK, NY, 10038","-73.99797,40.711956","609399340","L","36","061","002700","1006"
"-10515","930 GRAND CONCOURSE, New York City, NY,  ","No_Match"
"-9721","94-12 85 ROAD, New York City, NY,  ","No_Match"
"-11845","705 COLUMBUS AVENUE, New York City, NY,  ","Match","Exact","705 COLUMBUS AVE, NEW YORK, NY, 10025","-73.96833,40.79174","59656933","R","36","061","018100","4000"
