"5184","51-25 VAN KLEECK STREET, New York City, NY,  ","No_Match"
"5185","42-35 159 STREET, New York City, NY,  ","No_Match"
"8212","85-25 68 ROAD, New York City, NY,  ","No_Match"
"5186","42-16 80 STREET, New York City, NY,  ","Match","Non_Exact","40 E 80TH ST, NEW YORK, NY, 10075","-73.96146,40.776924","59657332","R","36","061","014200","2002"
"5187","150-18 75 AVENUE, New York City, NY,  ","No_Match"
"8210","99-22 67 ROAD, New York City, NY,  ","No_Match"
"5188","137-02 NORTHERN BOULEVARD, New York City, NY,  ","No_Match"
"5189","40-17 ITHACA STREET, New York City, NY,  ","No_Match"
"8216","83-34 LEFFERTS BOULEVARD, New York City, NY,  ","No_Match"
"8213","1701 WOODBINE STREET, New York City, NY,  ","No_Match"
"2909","337 WEST 11 STREET, New York City, NY,  ","Match","Exact","337 W 11TH ST, NEW YORK, NY, 10014","-74.0079,40.735577","59659857","R","36","061","007500","2000"
"9545","445 WEST 153 STREET, New York City, NY,  ","Match","Exact","445 W 153RD ST, NEW YORK, NY, 10031","-73.94285,40.829823","59656209","R","36","061","023501","4001"
"5180","83-34 LEFFERTS BOULEVARD, New York City, NY,  ","No_Match"
"5181","41-06 52 STREET, New York City, NY,  ","Tie"
"5182","93-10 QUEENS BOULEVARD, New York City, NY,  ","No_Match"
"5183","141-10 82 DRIVE, New York City, NY,  ","No_Match"
"2900","41 TIEMANN PLACE, New York City, NY,  ","Match","Exact","41 TIEMANN PL, NEW YORK, NY, 10027","-73.95941,40.81541","59655367","R","36","061","021100","2000"
"2908","337 WEST 14 STREET, New York City, NY,  ","Match","Exact","337 W 14TH ST, NEW YORK, NY, 10014","-74.00364,40.74023","634256906","R","36","061","008300","2002"
"9537","28 WEST 26 STREET, New York City, NY,  ","Match","Exact","28 W 26TH ST, NEW YORK, NY, 10010","-73.989624,40.744045","59653419","L","36","061","005800","1005"
"8207","37-27 85 STREET, New York City, NY,  ","Tie"
"2904","227 WEST 105 STREET, New York City, NY,  ","Match","Exact","227 W 105TH ST, NEW YORK, NY, 10025","-73.96719,40.800182","59656802","R","36","061","019100","5000"
"2901","331 EAST 108 STREET, New York City, NY,  ","Match","Exact","331 E 108TH ST, NEW YORK, NY, 10029","-73.94015,40.79134","647151158","L","36","061","017000","5000"
"5195","79-02 WOODSIDE AVENUE, New York City, NY,  ","No_Match"
"9553","612 WEST 144 STREET, New York City, NY,  ","Match","Exact","612 W 144TH ST, NEW YORK, NY, 10031","-73.951225,40.82587","59655855","L","36","061","022900","5004"
"5196","86-31 57 AVENUE, New York City, NY,  ","No_Match"
"9554","602 WEST 157 STREET, New York City, NY,  ","Match","Exact","602 W 157TH ST, NEW YORK, NY, 10032","-73.945526,40.834335","59655441","L","36","061","024100","2000"
"5197","202-10 43 AVENUE, New York City, NY,  ","No_Match"
"8220","40-37 97 STREET, New York City, NY,  ","Tie"
"9551","215 WEST 121 STREET, New York City, NY,  ","Match","Exact","215 W 121ST ST, NEW YORK, NY, 10027","-73.95074,40.806644","59656114","R","36","061","022000","5000"
"5198","137-02 JEWEL AVENUE, New York City, NY,  ","No_Match"
"8221","111-17 NORTHERN BOULEVARD, New York City, NY,  ","No_Match"
"9552","217 WEST 121 STREET, New York City, NY,  ","Match","Exact","217 W 121ST ST, NEW YORK, NY, 10027","-73.95078,40.806664","59656114","R","36","061","022000","5000"
"5199","122-20 OCEAN PROMENADE, New York City, NY,  ","No_Match"
"8226","58-38 182 STREET, New York City, NY,  ","No_Match"
"5190","60-06 43 AVENUE, New York City, NY,  ","No_Match"
"5191","140-35 FRANKLIN AVENUE, New York City, NY,  ","Match","Non_Exact","132 FRANKLIN ST, NEW YORK, NY, 10013","-74.00738,40.719177","59660175","R","36","061","003300","3015"
"5192","80-30 BROADWAY, New York City, NY,  ","Tie"
"5193","140-71 ASH AVENUE, New York City, NY,  ","No_Match"
"5194","43-24 43 STREET, New York City, NY,  ","Tie"
"2910","410 WEST 46 STREET, New York City, NY,  ","Match","Exact","410 W 46TH ST, NEW YORK, NY, 10036","-73.991234,40.761177","647138770","L","36","061","012100","6000"
"2919","103 WEST 14 STREET, New York City, NY,  ","Match","Exact","103 W 14TH ST, NEW YORK, NY, 10011","-73.99707,40.737465","611131666","R","36","061","008100","4000"
"2918","199 BLEECKER STREET, New York City, NY,  ","Match","Exact","199 BLEECKER ST, NEW YORK, NY, 10012","-74.00134,40.729248","642471703","R","36","061","006500","3001"
"2917","328 EAST 95 STREET, New York City, NY,  ","Match","Exact","328 E 95TH ST, NEW YORK, NY, 10128","-73.94683,40.78325","59657977","R","36","061","015601","2000"
"2915","49 WEST 85 STREET, New York City, NY,  ","Match","Exact","49 W 85TH ST, NEW YORK, NY, 10024","-73.9715,40.785316","611186710","R","36","061","016900","1000"
"2914","406 EAST 64 STREET, New York City, NY,  ","Match","Exact","406 E 64TH ST, NEW YORK, NY, 10065","-73.95954,40.76267","650084864","R","36","061","010602","1000"
"2913","238 WEST 19 STREET, New York City, NY,  ","Match","Exact","238 W 19TH ST, NEW YORK, NY, 10011","-73.99859,40.742123","642870831","L","36","061","008700","3000"
"8233","86-50 77 STREET, New York City, NY,  ","Tie"
"9564","100 MAIDEN LANE, New York City, NY,  ","Match","Exact","100 MAIDEN LN, NEW YORK, NY, 10038","-74.00688,40.706787","650073324","R","36","061","000700","1004"
"8234","141-30 PERSHING CRESCENT, New York City, NY,  ","No_Match"
"8232","25-82 37 STREET, New York City, NY,  ","Tie"
"8235","120-10 ROCKAWAY BEACH BOU, New York City, NY,  ","No_Match"
"8236","96-09 66 AVENUE, New York City, NY,  ","No_Match"
"9567","361 EAST 10 STREET, New York City, NY,  ","Match","Exact","361 E 10TH ST, NEW YORK, NY, 10009","-73.97918,40.72657","59654714","L","36","061","002800","3000"
"8230","42-43 ITHACA STREET, New York City, NY,  ","No_Match"
"2921","2242 BROADWAY, New York City, NY,  ","No_Match"
"2920","184 NORFOLK STREET, New York City, NY,  ","Match","Exact","184 NORFOLK ST, NEW YORK, NY, 10002","-73.985756,40.7215","59654136","R","36","061","003001","3001"
"2929","400 CHAMBERS STREET, New York City, NY,  ","Match","Exact","400 CHAMBERS ST, NEW YORK, NY, 10282","-74.01414,40.717747","59663666","L","36","061","031703","2000"
"2928","2901 BROADWAY, New York City, NY,  ","No_Match"
"2927","240 CENTRAL PARK SOUTH, New York City, NY,  ","Match","Exact","240 CENTRAL PARK S, NEW YORK, NY, 10019","-73.98008,40.767292","59664506","L","36","061","013700","4000"
"2926","65 DOWNING STREET, New York City, NY,  ","Match","Exact","65 DOWNING ST, NEW YORK, NY, 10014","-74.004425,40.72912","59660103","R","36","061","006700","2002"
"2925","17 BLEECKER STREET, New York City, NY,  ","Match","Exact","17 BLEECKER ST, NEW YORK, NY, 10012","-73.993286,40.725525","59653909","R","36","061","005502","1002"
"2924","236 EAST 13 STREET, New York City, NY,  ","Match","Exact","236 E 13TH ST, NEW YORK, NY, 10003","-73.98682,40.73223","59653704","R","36","061","004000","1001"
"2923","229 WEST 60 STREET, New York City, NY,  ","Match","Exact","229 W 60TH ST, NEW YORK, NY, 10023","-73.98793,40.77139","650073492","R","36","061","014700","1000"
"8244","15-02 MOTT AVENUE, New York City, NY,  ","Match","Non_Exact","3 MOTT ST, NEW YORK, NY, 10013","-73.99875,40.714157","59653818","L","36","061","002900","4000"
"8245","14-56 31 DRIVE, New York City, NY,  ","No_Match"
"9576","208 EAST 124 STREET, New York City, NY,  ","Match","Exact","208 E 124TH ST, NEW YORK, NY, 10035","-73.93598,40.80288","59658111","R","36","061","019400","4000"
"8243","148-15 LOWE COURT, New York City, NY,  ","No_Match"
"9574","543 WEST 162 STREET, New York City, NY,  ","Match","Exact","543 W 162ND ST, NEW YORK, NY, 10032","-73.94112,40.836567","59655735","R","36","061","024500","4000"
"9579","219 EAST 81 STREET, New York City, NY,  ","Match","Exact","219 E 81ST ST, NEW YORK, NY, 10028","-73.9558,40.775387","59658279","L","36","061","013800","2000"
"8247","73-01 41 AVE, New York City, NY,  ","No_Match"
"8240","35-28 99 STREET, New York City, NY,  ","Match","Non_Exact","27 E 99TH ST, NEW YORK, NY, 10029","-73.952156,40.788925","59657820","L","36","061","016800","2000"
"9570","508 WEST 55 STREET, New York City, NY,  ","Match","Exact","508 W 55TH ST, NEW YORK, NY, 10019","-73.99032,40.76815","59662185","L","36","061","013500","1009"
"1602","3505 BRUCKNER BOULEVARD, New York City, NY,  ","No_Match"
"2933","217 EAST 27 STREET, New York City, NY,  ","Match","Exact","217 E 27TH ST, NEW YORK, NY, 10016","-73.980606,40.74106","59661039","L","36","061","006600","2001"
"1601","3322 DECATUR AVENUE, New York City, NY,  ","No_Match"
"1600","660 NEREID AVENUE, New York City, NY,  ","No_Match"
"2931","308 EAST 89 STREET, New York City, NY,  ","Match","Exact","308 E 89TH ST, NEW YORK, NY, 10128","-73.95003,40.77967","650087780","R","36","061","014602","3000"
"2930","122 DUANE STREET, New York City, NY,  ","Match","Exact","122 DUANE ST, NEW YORK, NY, 10007","-74.00689,40.715897","59660349","L","36","061","003300","1009"
"1609","125 MT HOPE PLACE, New York City, NY,  ","No_Match"
"1608","600 WEST 239 STREET, New York City, NY,  ","No_Match"
"8239","103-35 120 STREET, New York City, NY,  ","Tie"
"1607","491 FLETCHER PLACE, New York City, NY,  ","No_Match"
"1606","30 PILOT STREET, New York City, NY,  ","No_Match"
"2937","142 WEST 83 STREET, New York City, NY,  ","Match","Exact","142 W 83RD ST, NEW YORK, NY, 10024","-73.97485,40.78506","59656745","L","36","061","016900","4001"
"1605","2854 WELLMAN AVENUE, New York City, NY,  ","No_Match"
"1604","280 LONGSTREET AVENUE, New York City, NY,  ","No_Match"
"2934","312 EAST 90 STREET, New York City, NY,  ","Match","Exact","312 E 90TH ST, NEW YORK, NY, 10128","-73.949486,40.780266","650087777","R","36","061","015400","6000"
"9586","324 WEST 30 STREET, New York City, NY,  ","Match","Exact","324 W 30TH ST, NEW YORK, NY, 10001","-73.99611,40.75002","59661979","L","36","061","009700","4000"
"9587","2333 1 AVENUE, New York City, NY,  ","Match","Exact","2333 1ST AVE, NEW YORK, NY, 10035","-73.933784,40.798237","59658151","L","36","061","019400","2000"
"9584","684 RIVERSIDE DRIVE, New York City, NY,  ","Match","Exact","684 RIVERSIDE DR, NEW YORK, NY, 10031","-73.951614,40.827347","59655913","R","36","061","022900","1000"
"8254","32-35 30 STREET, New York City, NY,  ","Tie"
"9588","357 WEST 54 STREET, New York City, NY,  ","Match","Exact","357 W 54TH ST, NEW YORK, NY, 10019","-73.98587,40.76547","59655236","R","36","061","013900","4000"
"8251","48-50 38 STREET, New York City, NY,  ","Tie"
"9582","116 SEAMAN AVENUE, New York City, NY,  ","Match","Exact","116 SEAMAN AVE, NEW YORK, NY, 10034","-73.92385,40.868546","59658839","L","36","061","029500","1000"
"1613","3424 KINGSBRIDGE AVENUE, New York City, NY,  ","No_Match"
"1612","2800 HEATH AVENUE, New York City, NY,  ","No_Match"
"2943","224 EAST 51 STREET, New York City, NY,  ","Match","Exact","224 E 51ST ST, NEW YORK, NY, 10022","-73.96967,40.756176","59657502","R","36","061","009800","3000"
"1611","6425 BROADWAY, New York City, NY,  ","No_Match"
"1610","6555 BROADWAY, New York City, NY,  ","No_Match"
"2941","760 AMSTERDAM AVENUE, New York City, NY,  ","Match","Exact","760 AMSTERDAM AVE, NEW YORK, NY, 10025","-73.969666,40.795033","59656842","L","36","061","018300","6000"
"2940","51 WEST 11 STREET, New York City, NY,  ","Match","Exact","51 W 11TH ST, NEW YORK, NY, 10011","-73.99658,40.734688","650154403","R","36","061","006300","2000"
"1619","3203 OXFORD AVENUE, New York City, NY,  ","No_Match"
"1618","2821 BRIGGS AVENUE, New York City, NY,  ","No_Match"
"2949","239 ELIZABETH STREET, New York City, NY,  ","Match","Exact","239 ELIZABETH ST, NEW YORK, NY, 10012","-73.99398,40.723164","59653912","L","36","061","004300","1001"
"1617","530 WEST 236 STREET, New York City, NY,  ","Match","Non_Exact","530 WEST ST, NEW YORK, NY, 10014","-74.00993,40.73885","59659353","R","36","061","007900","1005"
"2948","345 EAST 94 STREET, New York City, NY,  ","Match","Exact","345 E 94TH ST, NEW YORK, NY, 10128","-73.94695,40.782494","59657979","L","36","061","015601","2000"
"1616","2464 HOFFMAN STREET, New York City, NY,  ","No_Match"
"1615","2175 CEDAR AVENUE, New York City, NY,  ","No_Match"
"1614","55 EAST 208 STREET, New York City, NY,  ","Match","Non_Exact","55 EAST RD, NEW YORK, NY, 10044","-73.95665,40.7535","59663998","L","36","061","023801","1016"
"8266","92-25 SILVER ROAD, New York City, NY,  ","No_Match"
"8267","23-25 30 DRIVE, New York City, NY,  ","No_Match"
"9595","149 WEST 106 STREET, New York City, NY,  ","Match","Exact","149 W 106TH ST, NEW YORK, NY, 10025","-73.964264,40.799835","59656822","R","36","061","019300","6001"
"8268","37-43 88 STREET, New York City, NY,  ","Tie"
"9599","120 WEST 138 STREET, New York City, NY,  ","Match","Exact","120 W 138TH ST, NEW YORK, NY, 10030","-73.94018,40.816326","59656399","L","36","061","022800","1000"
"8263","27-21 23 STREET, New York City, NY,  ","Tie"
"8260","10-28 JACKSON AVENUE, New York City, NY,  ","Match","Non_Exact","10 JACKSON ST, NEW YORK, NY, 10002","-73.980835,40.71341","650085111","L","36","061","000202","5003"
"1624","699 WEST 239 STREET, New York City, NY,  ","No_Match"
"2955","324 WEST 96 STREET, New York City, NY,  ","Match","Exact","324 W 96TH ST, NEW YORK, NY, 10025","-73.97373,40.795467","59656560","L","36","061","018300","2000"
"1623","3725 BLACKSTONE AVENUE, New York City, NY,  ","No_Match"
"1622","3071 PERRY AVENUE, New York City, NY,  ","No_Match"
"1621","2652 DECATUR AVENUE, New York City, NY,  ","No_Match"
"2952","26 PERRY STREET, New York City, NY,  ","Match","Exact","26 PERRY ST, NEW YORK, NY, 10014","-74.00219,40.7357","59659979","L","36","061","007300","6001"
"1629","111 MONTAGUE STREET, New York City, NY,  ","No_Match"
"1628","104 EAST 196 STREET, New York City, NY,  ","No_Match"
"2958","1 MORNINGSIDE DRIVE, New York City, NY,  ","Match","Non_Exact","1 MORNINGSIDE AVE, NEW YORK, NY, 10027","-73.95821,40.80396","59656877","L","36","061","019701","1000"
"1626","92 EAST 208 STREET, New York City, NY,  ","No_Match"
"2957","232 ELIZABETH STREET, New York City, NY,  ","Match","Exact","232 ELIZABETH ST, NEW YORK, NY, 10012","-73.99398,40.723125","59653912","R","36","061","004300","1000"
"8278","22-14 ASTORIA BOULEVARD, New York City, NY,  ","No_Match"
"8273","88-15 168 STREET, New York City, NY,  ","No_Match"
"8274","25-18 18 STREET, New York City, NY,  ","Tie"
"8271","86-19 ELMHURST AVENUE, New York City, NY,  ","No_Match"
"1635","89 CARLTON AVENUE, New York City, NY,  ","No_Match"
"2965","210 EAST 58 STREET, New York City, NY,  ","Match","Exact","210 E 58TH ST, NEW YORK, NY, 10022","-73.966675,40.760765","59657512","R","36","061","010800","6001"
"1633","254 WATER STREET, New York City, NY,  ","No_Match"
"2964","1752 BROADWAY, New York City, NY,  ","No_Match"
"1632","6 MONTAGUE TERRACE, New York City, NY,  ","No_Match"
"2963","327 WEST 57 STREET, New York City, NY,  ","Match","Exact","327 W 57TH ST, NEW YORK, NY, 10019","-73.98393,40.767166","650077067","R","36","061","013900","7000"
"1631","117 SOUTH 4 STREET, New York City, NY,  ","Tie"
"1630","157 WALLABOUT STREET, New York City, NY,  ","No_Match"
"2960","157 EAST 3 STREET, New York City, NY,  ","Match","Exact","157 E 3RD ST, NEW YORK, NY, 10009","-73.984856,40.723473","59654075","L","36","061","003200","5000"
"1639","16 WATER STREET, New York City, NY,  ","Match","Exact","16 WATER ST, NEW YORK, NY, 10004","-74.011795,40.702854","59660684","L","36","061","000900","1015"
"1638","205 STATE STREET, New York City, NY,  ","No_Match"
"2969","208 EAST 7 STREET, New York City, NY,  ","Match","Exact","208 E 7TH ST, NEW YORK, NY, 10009","-73.97995,40.724537","59654712","R","36","061","002602","2002"
"1637","74 DEKALB AVENUE, New York City, NY,  ","No_Match"
"2968","304 WEST 14 STREET, New York City, NY,  ","Match","Exact","304 W 14TH ST, NEW YORK, NY, 10014","-74.00301,40.739952","634256906","L","36","061","007700","3000"
"8288","31-31 29 STREET, New York City, NY,  ","Tie"
"8289","26-49 96 STREET, New York City, NY,  ","Tie"
"8287","43-43 91 PLACE, New York City, NY,  ","No_Match"
"8280","43-24 ROBINSON STREET, New York City, NY,  ","No_Match"
"8281","47-21 41 STREET, New York City, NY,  ","Match","Non_Exact","47 E 41ST ST, NEW YORK, NY, 10017","-73.97929,40.751945","59658662","L","36","061","008200","1000"
"1646","419 DE GRAW STREET, New York City, NY,  ","No_Match"
"2977","102 FORSYTH STREET, New York City, NY,  ","Match","Exact","102 FORSYTH ST, NEW YORK, NY, 10002","-73.992805,40.718483","59654007","R","36","061","001800","6001"
"1645","686 FULTON STREET, New York City, NY,  ","No_Match"
"2976","165 SHERMAN AVENUE, New York City, NY,  ","Match","Exact","165 SHERMAN AVE, NEW YORK, NY, 10034","-73.92276,40.864773","59658870","R","36","061","029100","7000"
"1644","166 SMITH STREET, New York City, NY,  ","No_Match"
"1643","646 PRESIDENT STREET, New York City, NY,  ","No_Match"
"2973","238 EAST 9 STREET, New York City, NY,  ","Match","Exact","238 E 9TH ST, NEW YORK, NY, 10003","-73.988235,40.72961","59653702","R","36","061","003800","1000"
"1641","129 BOERUM PLACE, New York City, NY,  ","No_Match"
"2972","233 EAST 3 STREET, New York City, NY,  ","Match","Exact","233 E 3RD ST, NEW YORK, NY, 10009","-73.98168,40.722137","59654736","L","36","061","002601","2001"
"1640","545 PROSPECT PLACE, New York City, NY,  ","No_Match"
"2971","228 WEST 71 STREET, New York City, NY,  ","Match","Exact","228 W 71ST ST, NEW YORK, NY, 10023","-73.98312,40.77834","650082301","L","36","061","015900","7000"
"1649","251 KANE STREET, New York City, NY,  ","No_Match"
"1648","528 BERGEN STREET, New York City, NY,  ","No_Match"
"2979","125 WEST WASHINGTON PLACE, New York City, NY,  ","Match","Exact","125 W WASHINGTON PL, NEW YORK, NY, 10014","-74.00088,40.732502","59660018","R","36","061","007100","5004"
"2978","480 CONVENT AVENUE, New York City, NY,  ","Match","Exact","480 CONVENT AVE, NEW YORK, NY, 10031","-73.94296,40.828423","59656226","L","36","061","023501","3000"
"8297","34-50 29 STREET, New York City, NY,  ","Tie"
"8298","88-22 172 STREET, New York City, NY,  ","No_Match"
"2991","383 1 AVENUE, New York City, NY,  ","Match","Exact","383 1ST AVE, NEW YORK, NY, 10010","-73.97877,40.736393","59654577","L","36","061","006400","5000"
"2990","321 EAST 22 STREET, New York City, NY,  ","Match","Exact","321 E 22ND ST, NEW YORK, NY, 10010","-73.98076,40.736965","59654557","L","36","061","006400","5000"
"8290","28-08 30 STREET, New York City, NY,  ","Tie"
"1657","65 HOYT STREET, New York City, NY,  ","No_Match"
"2988","338 WEST 11 STREET, New York City, NY,  ","Match","Exact","338 W 11TH ST, NEW YORK, NY, 10014","-74.00796,40.735558","59659857","L","36","061","007500","2003"
"1655","35 ORANGE STREET, New York City, NY,  ","No_Match"
"2986","312 EAST 106 STREET, New York City, NY,  ","Match","Exact","312 E 106TH ST, NEW YORK, NY, 10029","-73.94168,40.790302","611185811","R","36","061","017000","3000"
"1654","65 WASHINGTON STREET, New York City, NY,  ","Tie"
"1653","74 GRAND AVENUE, New York City, NY,  ","Match","Non_Exact","74 GRAND ST, NEW YORK, NY, 10013","-74.00283,40.72193","59660224","L","36","061","004700","2010"
"2984","460 WEST 20 STREET, New York City, NY,  ","Match","Exact","460 W 20TH ST, NEW YORK, NY, 10011","-74.00439,40.745327","59659732","L","36","061","008900","3000"
"1652","950 KENT AVENUE, New York City, NY,  ","No_Match"
"2982","100 WEST 3 STREET, New York City, NY,  ","No_Match"
"2981","118 ELIZABETH STREET, New York City, NY,  ","Match","Exact","118 ELIZABETH ST, NEW YORK, NY, 10013","-73.995476,40.719322","59653974","R","36","061","004100","2000"
"1670","99 GOLD STREET, New York City, NY,  ","Match","Exact","99 GOLD ST, NEW YORK, NY, 10038","-74.00419,40.710228","650070257","L","36","061","001501","1009"
"1667","339 3 STREET, New York City, NY,  ","No_Match"
"2998","129 WEST 74 STREET, New York City, NY,  ","Match","Exact","129 W 74TH ST, NEW YORK, NY, 10023","-73.97859,40.779057","650080754","R","36","061","016100","5000"
"1666","34 MONROE PLACE, New York City, NY,  ","Match","Non_Exact","34 MONROE ST, NEW YORK, NY, 10002","-73.9952,40.711502","608683344","R","36","061","000800","5000"
"1665","115 KANE STREET, New York City, NY,  ","No_Match"
"2995","315 EAST 85 STREET, New York City, NY,  ","Match","Exact","315 E 85TH ST, NEW YORK, NY, 10028","-73.9519,40.777054","650085313","L","36","061","014601","2000"
"1663","214 6 AVENUE, New York City, NY,  ","Match","Exact","214 6TH AVE, NEW YORK, NY, 10014","-74.00335,40.727184","642471963","R","36","061","003700","2006"
"2994","13 ESSEX STREET, New York City, NY,  ","Match","Exact","13 ESSEX ST, NEW YORK, NY, 10002","-73.99002,40.71505","59654287","L","36","061","001600","5000"
"1662","311 BALTIC STREET, New York City, NY,  ","No_Match"
"1682","726 5 AVENUE, New York City, NY,  ","Match","Exact","726 5TH AVE, NEW YORK, NY, 10019","-73.974304,40.76252","59657195","L","36","061","011201","1003"
"1681","252 18 STREET, New York City, NY,  ","Tie"
"1680","5411 2 AVENUE, New York City, NY,  ","No_Match"
"1679","204 14 STREET, New York City, NY,  ","Tie"
"4705","3075 BRIGHTON 14 STREET, New York City, NY,  ","No_Match"
"1677","593 6 AVENUE, New York City, NY,  ","Match","Exact","593 6TH AVE, NEW YORK, NY, 10011","-73.99542,40.739323","59653497","L","36","061","008100","1000"
"4707","548 DRIGGS AVENUE, New York City, NY,  ","No_Match"
"1675","104 LUQUER STREET, New York City, NY,  ","No_Match"
"1674","542 HENRY STREET, New York City, NY,  ","No_Match"
"1672","64 WEST 9 STREET, New York City, NY,  ","Match","Exact","64 W 9TH ST, NEW YORK, NY, 10011","-73.997894,40.733673","650084350","L","36","061","006300","4000"
"4701","737 53 STREET, New York City, NY,  ","No_Match"
"4703","1313 EAST 16 STREET, New York City, NY,  ","No_Match"
"4704","437 KINGSTON AVENUE, New York City, NY,  ","No_Match"
"1692","430 SENATOR STREET, New York City, NY,  ","No_Match"
"1691","7502 4 AVENUE, New York City, NY,  ","No_Match"
"1689","5302 6 AVENUE, New York City, NY,  ","No_Match"
"4718","1932 KINGS HIGHWAY, New York City, NY,  ","No_Match"
"1686","5301 6 AVENUE, New York City, NY,  ","No_Match"
"1683","774 60 STREET, New York City, NY,  ","No_Match"
"4710","390 2 STREET, New York City, NY,  ","Match","Non_Exact","390 E 2ND ST, NEW YORK, NY, 10009","-73.97902,40.720123","59654749","L","36","061","002202","1000"
"4712","1417 PROSPECT PLACE, New York City, NY,  ","No_Match"
"4714","795 EAST 4 STREET, New York City, NY,  ","No_Match"
"4715","182 15 STREET, New York City, NY,  ","Tie"
"4728","347 MC DONALD AVENUE, New York City, NY,  ","No_Match"
"1699","970 42 STREET, New York City, NY,  ","No_Match"
"4729","222 METROPOLITAN AVENUE, New York City, NY,  ","No_Match"
"1696","814 40 STREET, New York City, NY,  ","No_Match"
"1695","172 CARROLL STREET, New York City, NY,  ","No_Match"
"4724","85 LEONARD STREET, New York City, NY,  ","Match","Exact","85 LEONARD ST, NEW YORK, NY, 10013","-74.00477,40.71722","59660242","L","36","061","003300","1005"
"4738","446 ALABAMA AVENUE, New York City, NY,  ","No_Match"
"4739","205 SEA BREEZE AVENUE, New York City, NY,  ","No_Match"
"3403","321 WEST 29 STREET, New York City, NY,  ","Match","Exact","321 W 29TH ST, NEW YORK, NY, 10001","-73.99646,40.749355","59653287","R","36","061","009700","4000"
"3402","666 ST NICHOLAS AVENUE, New York City, NY,  ","Match","Exact","666 ST NICHOLAS AVE, NEW YORK, NY, 10030","-73.945335,40.822803","59656272","R","36","061","022700","3001"
"3400","106 EAST 19 STREET, New York City, NY,  ","Match","Exact","106 E 19TH ST, NEW YORK, NY, 10003","-73.98766,40.73752","59653639","R","36","061","005000","2001"
"800","115 WEST 13 STREET, New York City, NY,  ","Match","Exact","115 W 13TH ST, NEW YORK, NY, 10011","-73.997955,40.73693","650084689","R","36","061","007100","1000"
"4730","8806 BAY PARKWAY, New York City, NY,  ","No_Match"
"802","300 WEST 12 STREET, New York City, NY,  ","Match","Exact","300 W 12TH ST, NEW YORK, NY, 10014","-74.00444,40.73754","59659827","L","36","061","007700","4002"
"804","218 WEST 17 STREET, New York City, NY,  ","Match","Exact","218 W 17TH ST, NEW YORK, NY, 10011","-73.998955,40.740746","59662097","L","36","061","008100","2001"
"805","319 WEST 13 STREET, New York City, NY,  ","Match","Exact","319 W 13TH ST, NEW YORK, NY, 10014","-74.003975,40.73947","59659804","R","36","061","007700","3000"
"4735","144 NORTH 10 STREET, New York City, NY,  ","Tie"
"4736","277 7 STREET, New York City, NY,  ","Tie"
"3407","343 ST NICHOLAS AVENUE, New York City, NY,  ","Match","Exact","343 ST NICHOLAS AVE, NEW YORK, NY, 10027","-73.95145,40.812073","59656163","L","36","061","021303","4000"
"808","305 WEST 13 STREET, New York City, NY,  ","Match","Exact","305 W 13TH ST, NEW YORK, NY, 10014","-74.0033,40.73918","59659829","R","36","061","007700","3000"
"4751","2765 OCEAN AVENUE, New York City, NY,  ","No_Match"
"3417","60 LEROY STREET, New York City, NY,  ","Match","Exact","60 LEROY ST, NEW YORK, NY, 10014","-74.00475,40.7303","59664400","R","36","061","006700","4005"
"3413","188 ST NICHOLAS AVENUE, New York City, NY,  ","Match","Non_Exact","188 SAINT NICHOLAS TER, NEW YORK, NY, 10027","-73.94843,40.818954","649784847","R","36","061","021703","1000"
"3412","352 EAST 85 STREET, New York City, NY,  ","Match","Exact","352 E 85TH ST, NEW YORK, NY, 10028","-73.951035,40.776676","650085371","R","36","061","014601","4000"
"3411","340 EAST 34 STREET, New York City, NY,  ","Match","Exact","340 E 34TH ST, NEW YORK, NY, 10016","-73.97465,40.744255","59654497","R","36","061","007000","6000"
"811","697 GREENWICH STREET, New York City, NY,  ","Match","Exact","697 GREENWICH ST, NEW YORK, NY, 10014","-74.00741,40.733303","59663208","R","36","061","007500","3004"
"4741","456 53 STREET, New York City, NY,  ","Tie"
"4744","156 EAST 54 STREET, New York City, NY,  ","Match","Exact","156 E 54TH ST, NEW YORK, NY, 10022","-73.96964,40.75862","59657486","R","36","061","010000","2002"
"816","76 HORATIO STREET, New York City, NY,  ","Match","Exact","76 HORATIO ST, NEW YORK, NY, 10014","-74.00696,40.73875","59659778","L","36","061","007900","3001"
"3419","337 EAST 49 STREET, New York City, NY,  ","Match","Exact","337 E 49TH ST, NEW YORK, NY, 10017","-73.968056,40.753864","59658725","L","36","061","009800","4000"
"818","163 WEST 21 STREET, New York City, NY,  ","Match","Exact","163 W 21ST ST, NEW YORK, NY, 10011","-73.995476,40.74235","59653311","R","36","061","008700","1000"
"4748","9935 3 AVENUE, New York City, NY,  ","No_Match"
"819","335 WEST 14 STREET, New York City, NY,  ","Match","Exact","335 W 14TH ST, NEW YORK, NY, 10014","-74.0036,40.74021","634256906","R","36","061","008300","2002"
"4760","480 HUMBOLDT STREET, New York City, NY,  ","No_Match"
"4761","760 MONTGOMERY STREET, New York City, NY,  ","No_Match"
"4762","125 GREENPOINT AVENUE, New York City, NY,  ","No_Match"
"3431","12 EAST 22 STREET, New York City, NY,  ","Match","Exact","12 E 22ND ST, NEW YORK, NY, 10010","-73.98897,40.74041","59653618","R","36","061","005600","3000"
